VAN SINDEREN AV / FULTON ST,QUENTIN RD / E 16 ST,3854
VAN SINDEREN AV / FULTON ST,GERRITSEN AV / GERRITSEN BCH,5001
VAN SINDEREN AV / FULTON ST,AV U / E 54 ST,3373
VAN SINDEREN AV / FULTON ST,MARCUS GARVEY BL / BROADWAY,1507
VAN SINDEREN AV / FULTON ST,GATEWAY CTR TERM / GATEWAY DR,1866
VAN SINDEREN AV / FULTON ST,POSTAL FACILITY RD / IN FRONT OF FACILITY,2040
VAN SINDEREN AV / FULTON ST,VAN SINDEREN AVFULTON / VAN SINDEREN AVFULTON,13
VAN SINDEREN AV / FULTON ST,LIVONIA AV / ASHFORD ST,1546
VAN SINDEREN AV / FULTON ST,E 16 ST / KINGS HWY,3812
VAN SINDEREN AV / FULTON ST,ORIENTAL BL / MACKENZIE ST,6108
VAN SINDEREN AV / FULTON ST,SMITH ST / LIVINGSTON ST,2962
VAN SINDEREN AV / FULTON ST,PUTNAM AV / FAIRVIEW AV,1627
VAN SINDEREN AV / FULTON ST,WASHINGTON PL / LANE 6,2379
VAN SINDEREN AV / FULTON ST,NATIONAL DR / MILL AV,3291
VAN SINDEREN AV / FULTON ST,CROPSEY AV / VA HOSPITAL,6211
VAN SINDEREN AV / FULTON ST,87 ST / 4 AV,5760
VAN SINDEREN AV / FULTON ST,PALMETTO ST / ST NICHOLAS AV,1625
VAN SINDEREN AV / FULTON ST,NOSTRAND AVE / AVENUE H,3231
VAN SINDEREN AV / FULTON ST,39 ST / 1 AV,5400
VAN SINDEREN AV / FULTON ST,LINCOLN RD / FLATBUSH AV,3081
VAN SINDEREN AV / FULTON ST,RALPH AV / ST JOHNS PL,1142
VAN SINDEREN AV / FULTON ST,BEARD ST / OTSEGO ST,4401
VAN SINDEREN AV / FULTON ST,SARATOGA AV / HALSEY ST,726
VAN SINDEREN AV / FULTON ST,WASHINGTON PLZ / WASHINGTON PLZ,2359
VAN SINDEREN AV / FULTON ST,ERSKINE ST / SEAVIEW AV,2189
VAN SINDEREN AV / FULTON ST,STILLWELL / TERMINAL,6071
VAN SINDEREN AV / FULTON ST,CADMAN PZ W / TILLARY ST,3257
VAN SINDEREN AV / FULTON ST,BOX ST / MANHATTAN AV,3981
VAN SINDEREN AV / FULTON ST,SENECA AV / CORNELIA ST,1686
VAN SINDEREN AV / FULTON ST,SANDS ST / JAY ST,3211
VAN SINDEREN AV / FULTON ST,WASHINGTON PLZ / LANE 1,2376
VAN SINDEREN AV / FULTON ST,28 ST / QUEENS PLZ S,4761
VAN SINDEREN AV / FULTON ST,ROCKAWAY PY / SCHENCK ST,3180
VAN SINDEREN AV / FULTON ST,Flatbush Av / Av U,3211
VAN SINDEREN AV / FULTON ST,CADMAN PZ W / JOHNSON ST,3209
VAN SINDEREN AV / FULTON ST,CADMAN PLZ W / TILLARY ST,3308
VAN SINDEREN AV / FULTON ST,WILLIAMS AV / FLATLANDS AV,2126
VAN SINDEREN AV / FULTON ST,STILLWELL AV / MERMAID AV,6070
VAN SINDEREN AV / FULTON ST,SHORE RD / 4 AV,5901
VAN SINDEREN AV / FULTON ST,BROADWAY / ROEBLING ST,2933
VAN SINDEREN AV / FULTON ST,FRONT ST / YORK ST,3501
VAN SINDEREN AV / FULTON ST,NARROWS AV / 77 ST,6540
VAN SINDEREN AV / FULTON ST,JAY ST / MYRTLE PLZ,3315
VAN SINDEREN AV / FULTON ST,MEEKER AV / STEWART AV,4041
VAN SINDEREN AV / FULTON ST,FLATBUSH AV / E 31 ST,3268
VAN SINDEREN AV / FULTON ST,E 80 ST / PAERDEGAT 15 ST,4090
VAN SINDEREN AV / FULTON ST,ROCKAWAY PKY / GLENWOOD RD,2196
VAN SINDEREN AV / FULTON ST,HEGEMAN AV / WATKINS ST,1537
VAN SINDEREN AV / FULTON ST,KINGS PLAZA / KINGS PLAZA,3201
VAN SINDEREN AV / FULTON ST,LIVINGSTON ST / COURT ST,3141
VAN SINDEREN AV / FULTON ST,NOSTRAND AV / GRAVESEND NECK RD,4028
VAN SINDEREN AV / FULTON ST,44 DR / 21 ST,4701
VAN SINDEREN AV / FULTON ST,EAST NEW YORK AV / ALABAMA AV,180
VAN SINDEREN AV / FULTON ST,Kings Plaza (B9 term) / Kings Plaza (B9 term),3291
VAN SINDEREN AV / FULTON ST,BOERUM PL / SCHERMERHORN ST,3221
VAN SINDEREN AV / FULTON ST,MC DONALD AV / CORTELYOU RD,4701
VAN SINDEREN AV / FULTON ST,FLATBUSH AV / AV U,3235
VAN SINDEREN AV / FULTON ST,FLUSHING AV / 61 ST,2698
VAN SINDEREN AV / FULTON ST,AV U / E 71 ST,3805
VAN SINDEREN AV / FULTON ST,SHORE RD / 71 ST,5601
VAN SINDEREN AV / FULTON ST,SEAVIEW AV / E 108 ST,3250
VAN SINDEREN AV / FULTON ST,WYCKOFF AV / PALMETTO ST,1419
VAN SINDEREN AV / FULTON ST,EASTERN PY / UTICA AV,1415
VAN SINDEREN AV / FULTON ST,4 AV / 95 ST,5893
VAN SINDEREN AV / FULTON ST,FULTON ST / ALABAMA AV,264
VAN SINDEREN AV / FULTON ST,SHORE RD / 3 AV,5979
VAN SINDEREN AV / FULTON ST,HARWAY AV / BAY 37 ST,5301
VAN SINDEREN AV / FULTON ST,SHORE RD / MACKAY PL,5629
VAN SINDEREN AV / FULTON ST,25 AV / HARWAY AV,5340
VAN SINDEREN AV / FULTON ST,PROSPECT PARK WEST / 18 ST,4221
VAN SINDEREN AV / FULTON ST,WYCKOFF AV / DE KALB AV,1821
VAN SINDEREN AV / FULTON ST,PROSPECT PK SW / BARTEL PRITCHARD SQ,4210
VAN SINDEREN AV / FULTON ST,DIVISION AV / WYTHE AV,2768
VAN SINDEREN AV / FULTON ST,58 ST / 1 AV,5181
VAN SINDEREN AV / FULTON ST,PARKSIDE AV / OCEAN AV,2830
VAN SINDEREN AV / FULTON ST,QUINTIN RD\CONEY ISLAN / QUINTIN RD\CONEY ISLAN,3987
VAN SINDEREN AV / FULTON ST,KNAPP ST / HARKNESS AV,5781
VAN SINDEREN AV / FULTON ST,ROCKAWAY PKWY / SUBWAY STATION,2232
VAN SINDEREN AV / FULTON ST,FRANKLIN AV / LEFFERTS PL,1763
VAN SINDEREN AV / FULTON ST,MACENZIE LOOP (Last st / MACENZIE LOOP (Last st,6081
VAN SINDEREN AV / FULTON ST,GREENPOINT AV / MANHATTAN AV,4884
VAN SINDEREN AV / FULTON ST,BROOKLYN BRIDGE PK RD / JORALEMON ST,3681
VAN SINDEREN AV / FULTON ST,ROCKAWAY AV / HEGEMAN AV,1812
VAN SINDEREN AV / FULTON ST,PALMETTO ST / WYCKOFF AV,1387
VAN SINDEREN AV / FULTON ST,DREW ST / LINDEN BLVD,2142
VAN SINDEREN AV / FULTON ST,WASHINGTON PLZ / LANE3,2347
VAN SINDEREN AV / FULTON ST,LIC,5557
39 ST / 1 AV,SURF AV / W 37 ST,4561
39 ST / 1 AV,QUENTIN RD / E 16 ST,3562
39 ST / 1 AV,GERRITSEN AV / GERRITSEN BCH,4620
39 ST / 1 AV,AV U / E 54 ST,4128
39 ST / 1 AV,MARCUS GARVEY BL / BROADWAY,3749
39 ST / 1 AV,GATEWAY CTR TERM / GATEWAY DR,5826
39 ST / 1 AV,POSTAL FACILITY RD / IN FRONT OF FACILITY,5760
39 ST / 1 AV,VAN SINDEREN AVFULTON / VAN SINDEREN AVFULTON,5152
39 ST / 1 AV,LIVONIA AV / ASHFORD ST,4966
39 ST / 1 AV,E 16 ST / KINGS HWY,3674
39 ST / 1 AV,ORIENTAL BL / MACKENZIE ST,5127
39 ST / 1 AV,SMITH ST / LIVINGSTON ST,2299
39 ST / 1 AV,PUTNAM AV / FAIRVIEW AV,4303
39 ST / 1 AV,WASHINGTON PL / LANE 6,3293
39 ST / 1 AV,NATIONAL DR / MILL AV,4057
39 ST / 1 AV,CROPSEY AV / VA HOSPITAL,2164
39 ST / 1 AV,87 ST / 4 AV,1600
39 ST / 1 AV,PALMETTO ST / ST NICHOLAS AV,4132
39 ST / 1 AV,NOSTRAND AVE / AVENUE H,3270
39 ST / 1 AV,LINCOLN RD / FLATBUSH AV,2955
39 ST / 1 AV,RALPH AV / ST JOHNS PL,3869
39 ST / 1 AV,BEARD ST / OTSEGO ST,2259
39 ST / 1 AV,SARATOGA AV / HALSEY ST,4120
39 ST / 1 AV,WASHINGTON PLZ / WASHINGTON PLZ,3290
39 ST / 1 AV,ERSKINE ST / SEAVIEW AV,6149
39 ST / 1 AV,STILLWELL / TERMINAL,3967
39 ST / 1 AV,CADMAN PZ W / TILLARY ST,2369
39 ST / 1 AV,BOX ST / MANHATTAN AV,5309
39 ST / 1 AV,SENECA AV / CORNELIA ST,4049
39 ST / 1 AV,SANDS ST / JAY ST,3217
39 ST / 1 AV,WASHINGTON PLZ / LANE 1,3306
39 ST / 1 AV,28 ST / QUEENS PLZ S,5789
39 ST / 1 AV,ROCKAWAY PY / SCHENCK ST,4860
39 ST / 1 AV,Flatbush Av / Av U,3960
39 ST / 1 AV,CADMAN PZ W / JOHNSON ST,2729
39 ST / 1 AV,CADMAN PLZ W / TILLARY ST,3420
39 ST / 1 AV,WILLIAMS AV / FLATLANDS AV,5100
39 ST / 1 AV,STILLWELL AV / MERMAID AV,3961
39 ST / 1 AV,SHORE RD / 4 AV,1741
39 ST / 1 AV,BROADWAY / ROEBLING ST,3464
39 ST / 1 AV,FRONT ST / YORK ST,3029
39 ST / 1 AV,NARROWS AV / 77 ST,1981
39 ST / 1 AV,JAY ST / MYRTLE PLZ,2579
39 ST / 1 AV,MEEKER AV / STEWART AV,5369
39 ST / 1 AV,FLATBUSH AV / E 31 ST,3255
39 ST / 1 AV,E 80 ST / PAERDEGAT 15 ST,5400
39 ST / 1 AV,ROCKAWAY PKY / GLENWOOD RD,4635
39 ST / 1 AV,HEGEMAN AV / WATKINS ST,3900
39 ST / 1 AV,KINGS PLAZA / KINGS PLAZA,3970
39 ST / 1 AV,LIVINGSTON ST / COURT ST,2406
39 ST / 1 AV,NOSTRAND AV / GRAVESEND NECK RD,4187
39 ST / 1 AV,44 DR / 21 ST,5429
39 ST / 1 AV,EAST NEW YORK AV / ALABAMA AV,5073
39 ST / 1 AV,Kings Plaza (B9 term) / Kings Plaza (B9 term),4057
39 ST / 1 AV,BOERUM PL / SCHERMERHORN ST,2303
39 ST / 1 AV,MC DONALD AV / CORTELYOU RD,1560
39 ST / 1 AV,FLATBUSH AV / AV U,3987
39 ST / 1 AV,FLUSHING AV / 61 ST,5369
39 ST / 1 AV,AV U / E 71 ST,4624
39 ST / 1 AV,SHORE RD / 71 ST,1621
39 ST / 1 AV,SEAVIEW AV / E 108 ST,4500
39 ST / 1 AV,WYCKOFF AV / PALMETTO ST,4201
39 ST / 1 AV,EASTERN PY / UTICA AV,3887
39 ST / 1 AV,4 AV / 95 ST,1733
39 ST / 1 AV,FULTON ST / ALABAMA AV,5040
39 ST / 1 AV,SHORE RD / 3 AV,1819
39 ST / 1 AV,HARWAY AV / BAY 37 ST,3572
39 ST / 1 AV,SHORE RD / MACKAY PL,1621
39 ST / 1 AV,25 AV / HARWAY AV,3481
39 ST / 1 AV,PROSPECT PARK WEST / 18 ST,2280
39 ST / 1 AV,WYCKOFF AV / DE KALB AV,3737
39 ST / 1 AV,PROSPECT PK SW / BARTEL PRITCHARD SQ,2220
39 ST / 1 AV,DIVISION AV / WYTHE AV,4049
39 ST / 1 AV,58 ST / 1 AV,1321
39 ST / 1 AV,PARKSIDE AV / OCEAN AV,3147
39 ST / 1 AV,QUINTIN RD\CONEY ISLAN / QUINTIN RD\CONEY ISLAN,3367
39 ST / 1 AV,KNAPP ST / HARKNESS AV,5461
39 ST / 1 AV,ROCKAWAY PKWY / SUBWAY STATION,4671
39 ST / 1 AV,FRANKLIN AV / LEFFERTS PL,2780
39 ST / 1 AV,MACENZIE LOOP (Last st / MACENZIE LOOP (Last st,5100
39 ST / 1 AV,GREENPOINT AV / MANHATTAN AV,5849
39 ST / 1 AV,BROOKLYN BRIDGE PK RD / JORALEMON ST,2609
39 ST / 1 AV,ROCKAWAY AV / HEGEMAN AV,3810
39 ST / 1 AV,PALMETTO ST / WYCKOFF AV,4169
39 ST / 1 AV,DREW ST / LINDEN BLVD,5562
39 ST / 1 AV,WASHINGTON PLZ / LANE3,3280
39 ST / 1 AV,LIC,7642
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,SURF AV / W 37 ST,1980
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,QUENTIN RD / E 16 ST,1753
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,GERRITSEN AV / GERRITSEN BCH,2660
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,AV U / E 54 ST,2342
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,MARCUS GARVEY BL / BROADWAY,5387
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,GATEWAY CTR TERM / GATEWAY DR,5300
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,POSTAL FACILITY RD / IN FRONT OF FACILITY,5900
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,VAN SINDEREN AVFULTON / VAN SINDEREN AVFULTON,4572
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,LIVONIA AV / ASHFORD ST,5180
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,E 16 ST / KINGS HWY,1772
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,ORIENTAL BL / MACKENZIE ST,36
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,SMITH ST / LIVINGSTON ST,5410
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,PUTNAM AV / FAIRVIEW AV,6080
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,WASHINGTON PL / LANE 6,5024
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,NATIONAL DR / MILL AV,2590
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,CROPSEY AV / VA HOSPITAL,3310
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,87 ST / 4 AV,3360
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,PALMETTO ST / ST NICHOLAS AV,5298
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,NOSTRAND AVE / AVENUE H,2900
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,39 ST / 1 AV,4620
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,LINCOLN RD / FLATBUSH AV,3720
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,RALPH AV / ST JOHNS PL,4206
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,BEARD ST / OTSEGO ST,4750
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,SARATOGA AV / HALSEY ST,4520
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,WASHINGTON PLZ / WASHINGTON PLZ,5021
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,ERSKINE ST / SEAVIEW AV,5149
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,STILLWELL / TERMINAL,1500
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,CADMAN PZ W / TILLARY ST,5660
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,BOX ST / MANHATTAN AV,7640
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,SENECA AV / CORNELIA ST,5327
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,SANDS ST / JAY ST,6630
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,WASHINGTON PLZ / LANE 1,5037
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,28 ST / QUEENS PLZ S,8300
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,ROCKAWAY PY / SCHENCK ST,4700
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,Flatbush Av / Av U,2379
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,CADMAN PZ W / JOHNSON ST,5840
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,CADMAN PLZ W / TILLARY ST,5903
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,WILLIAMS AV / FLATLANDS AV,4037
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,STILLWELL AV / MERMAID AV,1506
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,SHORE RD / 4 AV,4380
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,BROADWAY / ROEBLING ST,5195
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,FRONT ST / YORK ST,6500
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,NARROWS AV / 77 ST,3900
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,JAY ST / MYRTLE PLZ,5870
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,MEEKER AV / STEWART AV,6500
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,FLATBUSH AV / E 31 ST,2968
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,E 80 ST / PAERDEGAT 15 ST,4700
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,ROCKAWAY PKY / GLENWOOD RD,3658
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,HEGEMAN AV / WATKINS ST,4142
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,KINGS PLAZA / KINGS PLAZA,2364
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,LIVINGSTON ST / COURT ST,5720
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,NOSTRAND AV / GRAVESEND NECK RD,1520
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,44 DR / 21 ST,8346
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,EAST NEW YORK AV / ALABAMA AV,4493
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,Kings Plaza (B9 term) / Kings Plaza (B9 term),2590
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,BOERUM PL / SCHERMERHORN ST,5779
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,MC DONALD AV / CORTELYOU RD,4260
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,FLATBUSH AV / AV U,2340
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,FLUSHING AV / 61 ST,6500
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,AV U / E 71 ST,2720
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,SHORE RD / 71 ST,4380
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,SEAVIEW AV / E 108 ST,4400
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,WYCKOFF AV / PALMETTO ST,5180
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,EASTERN PY / UTICA AV,4131
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,4 AV / 95 ST,3780
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,FULTON ST / ALABAMA AV,4460
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,SHORE RD / 3 AV,4320
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,HARWAY AV / BAY 37 ST,2760
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,SHORE RD / MACKAY PL,4408
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,25 AV / HARWAY AV,2580
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,PROSPECT PARK WEST / 18 ST,3600
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,WYCKOFF AV / DE KALB AV,5674
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,PROSPECT PK SW / BARTEL PRITCHARD SQ,3120
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,DIVISION AV / WYTHE AV,5167
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,58 ST / 1 AV,4560
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,PARKSIDE AV / OCEAN AV,3507
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,QUINTIN RD\CONEY ISLAN / QUINTIN RD\CONEY ISLAN,1513
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,KNAPP ST / HARKNESS AV,1700
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,ROCKAWAY PKWY / SUBWAY STATION,3980
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,FRANKLIN AV / LEFFERTS PL,4220
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,MACENZIE LOOP (Last st / MACENZIE LOOP (Last st,20
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,GREENPOINT AV / MANHATTAN AV,8543
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,BROOKLYN BRIDGE PK RD / JORALEMON ST,6440
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,ROCKAWAY AV / HEGEMAN AV,3800
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,PALMETTO ST / WYCKOFF AV,5212
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,DREW ST / LINDEN BLVD,5462
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,WASHINGTON PLZ / LANE3,5011
MACKENZIE LOOP (no G-A / MACKENZIE LOOP (no G-A,LIC,8141
PUTNAM AV / FAIRVIEW AV,SURF AV / W 37 ST,7307
PUTNAM AV / FAIRVIEW AV,QUENTIN RD / E 16 ST,4861
PUTNAM AV / FAIRVIEW AV,GERRITSEN AV / GERRITSEN BCH,6240
PUTNAM AV / FAIRVIEW AV,AV U / E 54 ST,3868
PUTNAM AV / FAIRVIEW AV,MARCUS GARVEY BL / BROADWAY,2019
PUTNAM AV / FAIRVIEW AV,GATEWAY CTR TERM / GATEWAY DR,3102
PUTNAM AV / FAIRVIEW AV,POSTAL FACILITY RD / IN FRONT OF FACILITY,2262
PUTNAM AV / FAIRVIEW AV,VAN SINDEREN AVFULTON / VAN SINDEREN AVFULTON,1393
PUTNAM AV / FAIRVIEW AV,LIVONIA AV / ASHFORD ST,2780
PUTNAM AV / FAIRVIEW AV,E 16 ST / KINGS HWY,4819
PUTNAM AV / FAIRVIEW AV,ORIENTAL BL / MACKENZIE ST,6254
PUTNAM AV / FAIRVIEW AV,SMITH ST / LIVINGSTON ST,3349
PUTNAM AV / FAIRVIEW AV,WASHINGTON PL / LANE 6,2669
PUTNAM AV / FAIRVIEW AV,NATIONAL DR / MILL AV,4337
PUTNAM AV / FAIRVIEW AV,CROPSEY AV / VA HOSPITAL,7077
PUTNAM AV / FAIRVIEW AV,87 ST / 4 AV,6506
PUTNAM AV / FAIRVIEW AV,PALMETTO ST / ST NICHOLAS AV,514
PUTNAM AV / FAIRVIEW AV,NOSTRAND AVE / AVENUE H,3977
PUTNAM AV / FAIRVIEW AV,39 ST / 1 AV,5687
PUTNAM AV / FAIRVIEW AV,LINCOLN RD / FLATBUSH AV,4187
PUTNAM AV / FAIRVIEW AV,RALPH AV / ST JOHNS PL,2567
PUTNAM AV / FAIRVIEW AV,BEARD ST / OTSEGO ST,5083
PUTNAM AV / FAIRVIEW AV,SARATOGA AV / HALSEY ST,1835
PUTNAM AV / FAIRVIEW AV,WASHINGTON PLZ / WASHINGTON PLZ,2627
PUTNAM AV / FAIRVIEW AV,ERSKINE ST / SEAVIEW AV,2862
PUTNAM AV / FAIRVIEW AV,STILLWELL / TERMINAL,6937
PUTNAM AV / FAIRVIEW AV,CADMAN PZ W / TILLARY ST,3887
PUTNAM AV / FAIRVIEW AV,BOX ST / MANHATTAN AV,4127
PUTNAM AV / FAIRVIEW AV,SENECA AV / CORNELIA ST,315
PUTNAM AV / FAIRVIEW AV,SANDS ST / JAY ST,4067
PUTNAM AV / FAIRVIEW AV,WASHINGTON PLZ / LANE 1,2646
PUTNAM AV / FAIRVIEW AV,28 ST / QUEENS PLZ S,4907
PUTNAM AV / FAIRVIEW AV,ROCKAWAY PY / SCHENCK ST,4620
PUTNAM AV / FAIRVIEW AV,Flatbush Av / Av U,4257
PUTNAM AV / FAIRVIEW AV,CADMAN PZ W / JOHNSON ST,3642
PUTNAM AV / FAIRVIEW AV,CADMAN PLZ W / TILLARY ST,3579
PUTNAM AV / FAIRVIEW AV,WILLIAMS AV / FLATLANDS AV,3840
PUTNAM AV / FAIRVIEW AV,STILLWELL AV / MERMAID AV,6936
PUTNAM AV / FAIRVIEW AV,SHORE RD / 4 AV,6647
PUTNAM AV / FAIRVIEW AV,BROADWAY / ROEBLING ST,3093
PUTNAM AV / FAIRVIEW AV,FRONT ST / YORK ST,3879
PUTNAM AV / FAIRVIEW AV,NARROWS AV / 77 ST,6287
PUTNAM AV / FAIRVIEW AV,JAY ST / MYRTLE PLZ,3587
PUTNAM AV / FAIRVIEW AV,MEEKER AV / STEWART AV,3420
PUTNAM AV / FAIRVIEW AV,FLATBUSH AV / E 31 ST,4014
PUTNAM AV / FAIRVIEW AV,E 80 ST / PAERDEGAT 15 ST,5520
PUTNAM AV / FAIRVIEW AV,ROCKAWAY PKY / GLENWOOD RD,3375
PUTNAM AV / FAIRVIEW AV,HEGEMAN AV / WATKINS ST,2857
PUTNAM AV / FAIRVIEW AV,KINGS PLAZA / KINGS PLAZA,4247
PUTNAM AV / FAIRVIEW AV,LIVINGSTON ST / COURT ST,3819
PUTNAM AV / FAIRVIEW AV,NOSTRAND AV / GRAVESEND NECK RD,4774
PUTNAM AV / FAIRVIEW AV,44 DR / 21 ST,4847
PUTNAM AV / FAIRVIEW AV,EAST NEW YORK AV / ALABAMA AV,1595
PUTNAM AV / FAIRVIEW AV,Kings Plaza (B9 term) / Kings Plaza (B9 term),4337
PUTNAM AV / FAIRVIEW AV,BOERUM PL / SCHERMERHORN ST,3590
PUTNAM AV / FAIRVIEW AV,MC DONALD AV / CORTELYOU RD,5447
PUTNAM AV / FAIRVIEW AV,FLATBUSH AV / AV U,4281
PUTNAM AV / FAIRVIEW AV,FLUSHING AV / 61 ST,849
PUTNAM AV / FAIRVIEW AV,AV U / E 71 ST,4967
PUTNAM AV / FAIRVIEW AV,SHORE RD / 71 ST,6347
PUTNAM AV / FAIRVIEW AV,SEAVIEW AV / E 108 ST,4260
PUTNAM AV / FAIRVIEW AV,WYCKOFF AV / PALMETTO ST,563
PUTNAM AV / FAIRVIEW AV,EASTERN PY / UTICA AV,2461
PUTNAM AV / FAIRVIEW AV,4 AV / 95 ST,6639
PUTNAM AV / FAIRVIEW AV,FULTON ST / ALABAMA AV,1564
PUTNAM AV / FAIRVIEW AV,SHORE RD / 3 AV,6725
PUTNAM AV / FAIRVIEW AV,HARWAY AV / BAY 37 ST,6094
PUTNAM AV / FAIRVIEW AV,SHORE RD / MACKAY PL,6375
PUTNAM AV / FAIRVIEW AV,25 AV / HARWAY AV,6145
PUTNAM AV / FAIRVIEW AV,PROSPECT PARK WEST / 18 ST,4967
PUTNAM AV / FAIRVIEW AV,WYCKOFF AV / DE KALB AV,961
PUTNAM AV / FAIRVIEW AV,PROSPECT PK SW / BARTEL PRITCHARD SQ,5376
