PROSPECT PK SW / BARTEL PRITCHARD SQ,39 ST / 1 AV,2160
PROSPECT PK SW / BARTEL PRITCHARD SQ,WILLIAMS AV / FLATLANDS AV,4200
PROSPECT PK SW / BARTEL PRITCHARD SQ,87 ST / 4 AV,2804
PROSPECT PK SW / BARTEL PRITCHARD SQ,Flatbush Av / Av U,2797
PROSPECT PK SW / BARTEL PRITCHARD SQ,EASTERN PY / UTICA AV,2918
PROSPECT PK SW / BARTEL PRITCHARD SQ,NATIONAL DR / MILL AV,2700
PROSPECT PK SW / BARTEL PRITCHARD SQ,LIVINGSTON ST / COURT ST,2640
PROSPECT PK SW / BARTEL PRITCHARD SQ,PROSPECT PARK WEST / 18 ST,361
PROSPECT PK SW / BARTEL PRITCHARD SQ,CADMAN PZ W / JOHNSON ST,2235
PROSPECT PK SW / BARTEL PRITCHARD SQ,MEEKER AV / STEWART AV,5055
PROSPECT PK SW / BARTEL PRITCHARD SQ,ROCKAWAY PKWY / SUBWAY STATION,4200
PROSPECT PK SW / BARTEL PRITCHARD SQ,4 AV / DEAN ST,1275
PROSPECT PK SW / BARTEL PRITCHARD SQ,SENECA AV / CORNELIA ST,4095
PROSPECT PK SW / BARTEL PRITCHARD SQ,LIC,6096
WYCKOFF ST / PALMETTO ST,GREENPOINT AV / MANHATTAN AV,3108
WYCKOFF ST / PALMETTO ST,CADMAN PLZ W / TILLARY ST,2902
WYCKOFF ST / PALMETTO ST,STILLWELL AV / MERMAID AV,6000
WYCKOFF ST / PALMETTO ST,GATEWAY CTR TERM / GATEWAY DR,3647
WYCKOFF ST / PALMETTO ST,58 ST / 1 AV,6240
WYCKOFF ST / PALMETTO ST,AV U / E 54 ST,3808
WYCKOFF ST / PALMETTO ST,STILLWELL / TERMINAL,6006
WYCKOFF ST / PALMETTO ST,CADMAN PZ W / TILLARY ST,2579
WYCKOFF ST / PALMETTO ST,WASHINGTON PL / LANE 6,1854
WYCKOFF ST / PALMETTO ST,EAST NEW YORK AV / ALABAMA AV,1475
WYCKOFF ST / PALMETTO ST,NOSTRAND AVE / AVENUE H,3841
WYCKOFF ST / PALMETTO ST,MARCUS GARVEY BL / BROADWAY,1382
WYCKOFF ST / PALMETTO ST,SMITH ST / LIVINGSTON ST,2517
WYCKOFF ST / PALMETTO ST,FLATBUSH AV / E 31 ST,3878
WYCKOFF ST / PALMETTO ST,RALPH AV / ST JOHNS PL,1560
WYCKOFF ST / PALMETTO ST,QUENTIN RD / E 16 ST,4308
WYCKOFF ST / PALMETTO ST,BOERUM PL / SCHERMERHORN ST,2902
WYCKOFF ST / PALMETTO ST,25 AV / HARWAY AV,5616
WYCKOFF ST / PALMETTO ST,4 AV / 95 ST,7049
WYCKOFF ST / PALMETTO ST,CROPSEY AV / VA HOSPITAL,6259
WYCKOFF ST / PALMETTO ST,LINCOLN RD / FLATBUSH AV,2911
WYCKOFF ST / PALMETTO ST,SHORE RD / 3 AV,6829
WYCKOFF ST / PALMETTO ST,AV U / E 71 ST,4320
WYCKOFF ST / PALMETTO ST,KINGS PLAZA / KINGS PLAZA,3660
WYCKOFF ST / PALMETTO ST,GERRITSEN AV / GERRITSEN BCH,5160
WYCKOFF ST / PALMETTO ST,HEGEMAN AV / WATKINS ST,2694
WYCKOFF ST / PALMETTO ST,FLATBUSH AV / AV U,3694
WYCKOFF ST / PALMETTO ST,ROCKAWAY PKY / GLENWOOD RD,2941
WYCKOFF ST / PALMETTO ST,JFK AIRPORT / TERMINAL 5 AirTrain ST,3887
WYCKOFF ST / PALMETTO ST,LIVONIA AV / ASHFORD ST,2986
WYCKOFF ST / PALMETTO ST,FULTON ST / ALABAMA AV,1444
WYCKOFF ST / PALMETTO ST,39 ST / 1 AV,5551
WYCKOFF ST / PALMETTO ST,WILLIAMS AV / FLATLANDS AV,3360
WYCKOFF ST / PALMETTO ST,PROSPECT PK SW / BARTEL PRITCHARD SQ,4549
WYCKOFF ST / PALMETTO ST,87 ST / 4 AV,6195
WYCKOFF ST / PALMETTO ST,Flatbush Av / Av U,3670
WYCKOFF ST / PALMETTO ST,EASTERN PY / UTICA AV,1700
WYCKOFF ST / PALMETTO ST,NATIONAL DR / MILL AV,3750
WYCKOFF ST / PALMETTO ST,LIVINGSTON ST / COURT ST,3082
WYCKOFF ST / PALMETTO ST,PROSPECT PARK WEST / 18 ST,4800
WYCKOFF ST / PALMETTO ST,CADMAN PZ W / JOHNSON ST,2869
WYCKOFF ST / PALMETTO ST,MEEKER AV / STEWART AV,3322
WYCKOFF ST / PALMETTO ST,ROCKAWAY PKWY / SUBWAY STATION,2977
