ST GEORGE FERRY / S78,CLYDE PL / ARNOLD ST,971
ST GEORGE FERRY / S78,4 AV / 87 ST,2515
ST GEORGE FERRY / S78,LINCOLN AV / RICHMOND RD,2001
ST GEORGE FERRY / S78,GRANDVIEW AV / FOREST AV,2501
ST GEORGE FERRY / S78,C ST / 1 AV,2266
ST GEORGE FERRY / S78,FRANK W. GAY BL / 10 AV,2565
ST GEORGE FERRY / S78,VICTORY BL / opp Con Edison,2986
ST GEORGE FERRY / S78,4 AV / 86 ST,2479
ST GEORGE FERRY / S78,HOLLAND AV / BENJAMIN PL,1965
ST GEORGE FERRY / S78,EYLENDT ST / LUTEN AV,4760
ST GEORGE FERRY / S78,YUKON AV / KMART DRWY,3376
ST GEORGE FERRY / S78,PARK AV / RICHMOND TER #2,1161
ST GEORGE FERRY / S78,EBBITTS ST / HYLAN BL,2989
ST GEORGE FERRY / S78,MILL RD / TARLTON ST,3213
ST GEORGE FERRY / S78,BROADWAY / RICHMOND TER,910
ST GEORGE FERRY / S78,LIC,8655
RICHMOND TER / PARK AV,BRICKTOWN SHOPPING CEN / BRICKTOWN SHOPPING CEN,4946
RICHMOND TER / PARK AV,ST GEORGE FERRY / ST GEORGE FERRY,1139
RICHMOND TER / PARK AV,RICHMOND TER / PARK AV #2,36
RICHMOND TER / PARK AV,RICHMOND TER / PARK AV #1,52
RICHMOND TER / PARK AV,MARSH AV / RING RD,2012
RICHMOND TER / PARK AV,CLYDE PL / ARNOLD ST,1843
RICHMOND TER / PARK AV,4 AV / 87 ST,3060
RICHMOND TER / PARK AV,LINCOLN AV / RICHMOND RD,2576
RICHMOND TER / PARK AV,GRANDVIEW AV / FOREST AV,1303
RICHMOND TER / PARK AV,C ST / 1 AV,1700
RICHMOND TER / PARK AV,FRANK W. GAY BL / 10 AV,1467
RICHMOND TER / PARK AV,VICTORY BL / opp Con Edison,2186
RICHMOND TER / PARK AV,4 AV / 86 ST,3000
RICHMOND TER / PARK AV,HOLLAND AV / BENJAMIN PL,1107
RICHMOND TER / PARK AV,EYLENDT ST / LUTEN AV,3594
RICHMOND TER / PARK AV,YUKON AV / KMART DRWY,2088
RICHMOND TER / PARK AV,PARK AV / RICHMOND TER #2,11
RICHMOND TER / PARK AV,EBBITTS ST / HYLAN BL,2973
RICHMOND TER / PARK AV,MILL RD / TARLTON ST,3780
RICHMOND TER / PARK AV,BROADWAY / RICHMOND TER,960
RICHMOND TER / PARK AV,LIC,8235
ST GEORGE FERRY / S48 & S98,BRICKTOWN SHOPPING CEN / BRICKTOWN SHOPPING CEN,5520
ST GEORGE FERRY / S48 & S98,ST GEORGE FERRY / ST GEORGE FERRY,27
ST GEORGE FERRY / S48 & S98,RICHMOND TER / PARK AV #2,1137
ST GEORGE FERRY / S48 & S98,RICHMOND TER / PARK AV #1,1148
ST GEORGE FERRY / S48 & S98,MARSH AV / RING RD,3193
ST GEORGE FERRY / S48 & S98,CLYDE PL / ARNOLD ST,969
ST GEORGE FERRY / S48 & S98,4 AV / 87 ST,2166
ST GEORGE FERRY / S48 & S98,LINCOLN AV / RICHMOND RD,1987
ST GEORGE FERRY / S48 & S98,GRANDVIEW AV / FOREST AV,2531
ST GEORGE FERRY / S48 & S98,C ST / 1 AV,2280
ST GEORGE FERRY / S48 & S98,FRANK W. GAY BL / 10 AV,2550
ST GEORGE FERRY / S48 & S98,VICTORY BL / opp Con Edison,2760
ST GEORGE FERRY / S48 & S98,4 AV / 86 ST,2106
ST GEORGE FERRY / S48 & S98,HOLLAND AV / BENJAMIN PL,2820
ST GEORGE FERRY / S48 & S98,EYLENDT ST / LUTEN AV,4931
ST GEORGE FERRY / S48 & S98,YUKON AV / KMART DRWY,3360
ST GEORGE FERRY / S48 & S98,PARK AV / RICHMOND TER #2,1146
ST GEORGE FERRY / S48 & S98,EBBITTS ST / HYLAN BL,2989
ST GEORGE FERRY / S48 & S98,MILL RD / TARLTON ST,3201
ST GEORGE FERRY / S48 & S98,BROADWAY / RICHMOND TER,895
ST GEORGE FERRY / S48 & S98,LIC,8655
MARSH AV / RING RD,BRICKTOWN SHOPPING CEN / BRICKTOWN SHOPPING CEN,2940
MARSH AV / RING RD,ST GEORGE FERRY / ST GEORGE FERRY,3230
MARSH AV / RING RD,RICHMOND TER / PARK AV #2,2046
MARSH AV / RING RD,RICHMOND TER / PARK AV #1,2038
MARSH AV / RING RD,CLYDE PL / ARNOLD ST,4165
MARSH AV / RING RD,4 AV / 87 ST,3805
MARSH AV / RING RD,LINCOLN AV / RICHMOND RD,3082
MARSH AV / RING RD,GRANDVIEW AV / FOREST AV,2342
MARSH AV / RING RD,C ST / 1 AV,2665
MARSH AV / RING RD,FRANK W. GAY BL / 10 AV,3231
MARSH AV / RING RD,VICTORY BL / opp Con Edison,1851
MARSH AV / RING RD,4 AV / 86 ST,3959
MARSH AV / RING RD,HOLLAND AV / BENJAMIN PL,2631
MARSH AV / RING RD,EYLENDT ST / LUTEN AV,2220
MARSH AV / RING RD,YUKON AV / KMART DRWY,419
MARSH AV / RING RD,PARK AV / RICHMOND TER #2,2511
MARSH AV / RING RD,EBBITTS ST / HYLAN BL,2107
MARSH AV / RING RD,MILL RD / TARLTON ST,2800
MARSH AV / RING RD,BROADWAY / RICHMOND TER,3145
MARSH AV / RING RD,LIC,6942
ST GEORGE FERRY / S61 & S91,BRICKTOWN SHOPPING CEN / BRICKTOWN SHOPPING CEN,5520
ST GEORGE FERRY / S61 & S91,ST GEORGE FERRY / ST GEORGE FERRY,48
ST GEORGE FERRY / S61 & S91,RICHMOND TER / PARK AV #2,1142
ST GEORGE FERRY / S61 & S91,RICHMOND TER / PARK AV #1,1153
ST GEORGE FERRY / S61 & S91,MARSH AV / RING RD,3193
ST GEORGE FERRY / S61 & S91,CLYDE PL / ARNOLD ST,994
ST GEORGE FERRY / S61 & S91,4 AV / 87 ST,2820
ST GEORGE FERRY / S61 & S91,LINCOLN AV / RICHMOND RD,2000
ST GEORGE FERRY / S61 & S91,GRANDVIEW AV / FOREST AV,2531
ST GEORGE FERRY / S61 & S91,C ST / 1 AV,2280
ST GEORGE FERRY / S61 & S91,FRANK W. GAY BL / 10 AV,2555
ST GEORGE FERRY / S61 & S91,VICTORY BL / opp Con Edison,2760
ST GEORGE FERRY / S61 & S91,4 AV / 86 ST,2880
ST GEORGE FERRY / S61 & S91,HOLLAND AV / BENJAMIN PL,1955
ST GEORGE FERRY / S61 & S91,EYLENDT ST / LUTEN AV,4944
ST GEORGE FERRY / S61 & S91,YUKON AV / KMART DRWY,3480
ST GEORGE FERRY / S61 & S91,PARK AV / RICHMOND TER #2,1151
ST GEORGE FERRY / S61 & S91,EBBITTS ST / HYLAN BL,2989
ST GEORGE FERRY / S61 & S91,MILL RD / TARLTON ST,3193
ST GEORGE FERRY / S61 & S91,BROADWAY / RICHMOND TER,900
ST GEORGE FERRY / S61 & S91,LIC,7215
ST GEORGE FERRY / S44 & S94,BRICKTOWN SHOPPING CEN / BRICKTOWN SHOPPING CEN,5476
ST GEORGE FERRY / S44 & S94,ST GEORGE FERRY / ST GEORGE FERRY,22
ST GEORGE FERRY / S44 & S94,RICHMOND TER / PARK AV #2,1107
ST GEORGE FERRY / S44 & S94,RICHMOND TER / PARK AV #1,1118
ST GEORGE FERRY / S44 & S94,MARSH AV / RING RD,3486
ST GEORGE FERRY / S44 & S94,CLYDE PL / ARNOLD ST,973
ST GEORGE FERRY / S44 & S94,4 AV / 87 ST,2174
ST GEORGE FERRY / S44 & S94,LINCOLN AV / RICHMOND RD,1998
ST GEORGE FERRY / S44 & S94,GRANDVIEW AV / FOREST AV,2492
ST GEORGE FERRY / S44 & S94,C ST / 1 AV,2267
ST GEORGE FERRY / S44 & S94,FRANK W. GAY BL / 10 AV,2520
ST GEORGE FERRY / S44 & S94,VICTORY BL / opp Con Edison,2987
ST GEORGE FERRY / S44 & S94,4 AV / 86 ST,2114
ST GEORGE FERRY / S44 & S94,HOLLAND AV / BENJAMIN PL,2160
ST GEORGE FERRY / S44 & S94,EYLENDT ST / LUTEN AV,4942
ST GEORGE FERRY / S44 & S94,YUKON AV / KMART DRWY,3360
ST GEORGE FERRY / S44 & S94,PARK AV / RICHMOND TER #2,1116
ST GEORGE FERRY / S44 & S94,EBBITTS ST / HYLAN BL,3000
ST GEORGE FERRY / S44 & S94,MILL RD / TARLTON ST,3212
ST GEORGE FERRY / S44 & S94,BROADWAY / RICHMOND TER,865
ST GEORGE FERRY / S44 & S94,LIC,8251
ST GEORGE FERRY / S66,BRICKTOWN SHOPPING CEN / BRICKTOWN SHOPPING CEN,5520
ST GEORGE FERRY / S66,ST GEORGE FERRY / ST GEORGE FERRY,31
ST GEORGE FERRY / S66,RICHMOND TER / PARK AV #2,1154
ST GEORGE FERRY / S66,RICHMOND TER / PARK AV #1,1165
ST GEORGE FERRY / S66,MARSH AV / RING RD,3193
ST GEORGE FERRY / S66,CLYDE PL / ARNOLD ST,983
ST GEORGE FERRY / S66,4 AV / 87 ST,2820
ST GEORGE FERRY / S66,LINCOLN AV / RICHMOND RD,2002
ST GEORGE FERRY / S66,GRANDVIEW AV / FOREST AV,2531
ST GEORGE FERRY / S66,C ST / 1 AV,2280
ST GEORGE FERRY / S66,FRANK W. GAY BL / 10 AV,2567
ST GEORGE FERRY / S66,VICTORY BL / opp Con Edison,2760
ST GEORGE FERRY / S66,4 AV / 86 ST,2880
ST GEORGE FERRY / S66,HOLLAND AV / BENJAMIN PL,1967
ST GEORGE FERRY / S66,EYLENDT ST / LUTEN AV,4946
ST GEORGE FERRY / S66,YUKON AV / KMART DRWY,3480
ST GEORGE FERRY / S66,PARK AV / RICHMOND TER #2,1163
ST GEORGE FERRY / S66,EBBITTS ST / HYLAN BL,2989
ST GEORGE FERRY / S66,MILL RD / TARLTON ST,3204
ST GEORGE FERRY / S66,BROADWAY / RICHMOND TER,912
ST GEORGE FERRY / S66,LIC,8655
VICTORY BL / opp Con Edison,BRICKTOWN SHOPPING CEN / BRICKTOWN SHOPPING CEN,5220
VICTORY BL / opp Con Edison,ST GEORGE FERRY / ST GEORGE FERRY,2903
VICTORY BL / opp Con Edison,RICHMOND TER / PARK AV #2,2442
VICTORY BL / opp Con Edison,RICHMOND TER / PARK AV #1,2467
VICTORY BL / opp Con Edison,MARSH AV / RING RD,2106
VICTORY BL / opp Con Edison,CLYDE PL / ARNOLD ST,4320
VICTORY BL / opp Con Edison,4 AV / 87 ST,3960
VICTORY BL / opp Con Edison,LINCOLN AV / RICHMOND RD,3477
VICTORY BL / opp Con Edison,GRANDVIEW AV / FOREST AV,1766
VICTORY BL / opp Con Edison,C ST / 1 AV,1980
VICTORY BL / opp Con Edison,FRANK W. GAY BL / 10 AV,3120
VICTORY BL / opp Con Edison,4 AV / 86 ST,4020
VICTORY BL / opp Con Edison,HOLLAND AV / BENJAMIN PL,2520
VICTORY BL / opp Con Edison,EYLENDT ST / LUTEN AV,3868
VICTORY BL / opp Con Edison,YUKON AV / KMART DRWY,1980
VICTORY BL / opp Con Edison,PARK AV / RICHMOND TER #2,2400
VICTORY BL / opp Con Edison,EBBITTS ST / HYLAN BL,3900
VICTORY BL / opp Con Edison,MILL RD / TARLTON ST,4680
VICTORY BL / opp Con Edison,BROADWAY / RICHMOND TER,3300
VICTORY BL / opp Con Edison,LIC,8835
HOLLAND AV / BENJAMIN PL,BRICKTOWN SHOPPING CEN / BRICKTOWN SHOPPING CEN,5280
HOLLAND AV / BENJAMIN PL,ST GEORGE FERRY / ST GEORGE FERRY,2074
HOLLAND AV / BENJAMIN PL,RICHMOND TER / PARK AV #2,1053
HOLLAND AV / BENJAMIN PL,RICHMOND TER / PARK AV #1,1070
HOLLAND AV / BENJAMIN PL,MARSH AV / RING RD,3126
HOLLAND AV / BENJAMIN PL,CLYDE PL / ARNOLD ST,2778
HOLLAND AV / BENJAMIN PL,4 AV / 87 ST,4698
HOLLAND AV / BENJAMIN PL,LINCOLN AV / RICHMOND RD,4657
HOLLAND AV / BENJAMIN PL,GRANDVIEW AV / FOREST AV,656
HOLLAND AV / BENJAMIN PL,C ST / 1 AV,3480
HOLLAND AV / BENJAMIN PL,FRANK W. GAY BL / 10 AV,1204
HOLLAND AV / BENJAMIN PL,VICTORY BL / opp Con Edison,2400
HOLLAND AV / BENJAMIN PL,4 AV / 86 ST,4638
HOLLAND AV / BENJAMIN PL,EYLENDT ST / LUTEN AV,4126
HOLLAND AV / BENJAMIN PL,YUKON AV / KMART DRWY,3000
HOLLAND AV / BENJAMIN PL,PARK AV / RICHMOND TER #2,1014
HOLLAND AV / BENJAMIN PL,EBBITTS ST / HYLAN BL,4731
HOLLAND AV / BENJAMIN PL,MILL RD / TARLTON ST,5838
HOLLAND AV / BENJAMIN PL,BROADWAY / RICHMOND TER,1302
HOLLAND AV / BENJAMIN PL,LIC,8566
ST GEORGE FERRY / S 76 & S86,BRICKTOWN SHOPPING CEN / BRICKTOWN SHOPPING CEN,4980
ST GEORGE FERRY / S 76 & S86,ST GEORGE FERRY / ST GEORGE FERRY,42
ST GEORGE FERRY / S 76 & S86,RICHMOND TER / PARK AV #2,1134
ST GEORGE FERRY / S 76 & S86,RICHMOND TER / PARK AV #1,1145
ST GEORGE FERRY / S 76 & S86,MARSH AV / RING RD,3193
ST GEORGE FERRY / S 76 & S86,CLYDE PL / ARNOLD ST,986
ST GEORGE FERRY / S 76 & S86,4 AV / 87 ST,2820
ST GEORGE FERRY / S 76 & S86,LINCOLN AV / RICHMOND RD,1999
ST GEORGE FERRY / S 76 & S86,GRANDVIEW AV / FOREST AV,2531
ST GEORGE FERRY / S 76 & S86,C ST / 1 AV,2280
ST GEORGE FERRY / S 76 & S86,FRANK W. GAY BL / 10 AV,2547
ST GEORGE FERRY / S 76 & S86,VICTORY BL / opp Con Edison,2760
ST GEORGE FERRY / S 76 & S86,4 AV / 86 ST,2880
ST GEORGE FERRY / S 76 & S86,HOLLAND AV / BENJAMIN PL,1947
ST GEORGE FERRY / S 76 & S86,EYLENDT ST / LUTEN AV,4168
ST GEORGE FERRY / S 76 & S86,YUKON AV / KMART DRWY,3480
ST GEORGE FERRY / S 76 & S86,PARK AV / RICHMOND TER #2,1143
ST GEORGE FERRY / S 76 & S86,EBBITTS ST / HYLAN BL,3207
ST GEORGE FERRY / S 76 & S86,MILL RD / TARLTON ST,3180
ST GEORGE FERRY / S 76 & S86,BROADWAY / RICHMOND TER,892
ST GEORGE FERRY / S 76 & S86,LIC,7215
HYLAN BL / RICHMOND AV (LOT),BRICKTOWN SHOPPING CEN / BRICKTOWN SHOPPING CEN,1913
HYLAN BL / RICHMOND AV (LOT),ST GEORGE FERRY / ST GEORGE FERRY,3400
HYLAN BL / RICHMOND AV (LOT),RICHMOND TER / PARK AV #2,3158
HYLAN BL / RICHMOND AV (LOT),RICHMOND TER / PARK AV #1,3150
HYLAN BL / RICHMOND AV (LOT),MARSH AV / RING RD,1170
HYLAN BL / RICHMOND AV (LOT),CLYDE PL / ARNOLD ST,4420
HYLAN BL / RICHMOND AV (LOT),4 AV / 87 ST,2876
HYLAN BL / RICHMOND AV (LOT),LINCOLN AV / RICHMOND RD,1822
HYLAN BL / RICHMOND AV (LOT),GRANDVIEW AV / FOREST AV,3274
HYLAN BL / RICHMOND AV (LOT),C ST / 1 AV,3023
HYLAN BL / RICHMOND AV (LOT),FRANK W. GAY BL / 10 AV,4223
HYLAN BL / RICHMOND AV (LOT),VICTORY BL / opp Con Edison,2663
HYLAN BL / RICHMOND AV (LOT),4 AV / 86 ST,2840
HYLAN BL / RICHMOND AV (LOT),HOLLAND AV / BENJAMIN PL,3563
HYLAN BL / RICHMOND AV (LOT),EYLENDT ST / LUTEN AV,973
HYLAN BL / RICHMOND AV (LOT),YUKON AV / KMART DRWY,1043
HYLAN BL / RICHMOND AV (LOT),PARK AV / RICHMOND TER #2,3197
HYLAN BL / RICHMOND AV (LOT),EBBITTS ST / HYLAN BL,910
HYLAN BL / RICHMOND AV (LOT),MILL RD / TARLTON ST,2080
HYLAN BL / RICHMOND AV (LOT),BROADWAY / RICHMOND TER,3660
HYLAN BL / RICHMOND AV (LOT),LIC,8935
LINCOLN AV / RICHMOND RD,BRICKTOWN SHOPPING CEN / BRICKTOWN SHOPPING CEN,3080
LINCOLN AV / RICHMOND RD,ST GEORGE FERRY / ST GEORGE FERRY,2181
LINCOLN AV / RICHMOND RD,RICHMOND TER / PARK AV #2,3040
LINCOLN AV / RICHMOND RD,RICHMOND TER / PARK AV #1,3021
LINCOLN AV / RICHMOND RD,MARSH AV / RING RD,1640
LINCOLN AV / RICHMOND RD,CLYDE PL / ARNOLD ST,3321
LINCOLN AV / RICHMOND RD,4 AV / 87 ST,2035
LINCOLN AV / RICHMOND RD,GRANDVIEW AV / FOREST AV,4052
LINCOLN AV / RICHMOND RD,C ST / 1 AV,3021
LINCOLN AV / RICHMOND RD,FRANK W. GAY BL / 10 AV,5121
LINCOLN AV / RICHMOND RD,VICTORY BL / opp Con Edison,3860
LINCOLN AV / RICHMOND RD,4 AV / 86 ST,1999
LINCOLN AV / RICHMOND RD,HOLLAND AV / BENJAMIN PL,4341
LINCOLN AV / RICHMOND RD,EYLENDT ST / LUTEN AV,3140
LINCOLN AV / RICHMOND RD,YUKON AV / KMART DRWY,1856
LINCOLN AV / RICHMOND RD,PARK AV / RICHMOND TER #2,3079
LINCOLN AV / RICHMOND RD,EBBITTS ST / HYLAN BL,1333
LINCOLN AV / RICHMOND RD,MILL RD / TARLTON ST,1306
LINCOLN AV / RICHMOND RD,BROADWAY / RICHMOND TER,3466
LINCOLN AV / RICHMOND RD,LIC,7116
LIC,BRICKTOWN SHOPPING CEN / BRICKTOWN SHOPPING CEN,6699
LIC,ST GEORGE FERRY / ST GEORGE FERRY,6099
LIC,RICHMOND TER / PARK AV #2,6534
LIC,RICHMOND TER / PARK AV #1,6526
LIC,MARSH AV / RING RD,5960
LIC,CLYDE PL / ARNOLD ST,6159
LIC,4 AV / 87 ST,5134
LIC,LINCOLN AV / RICHMOND RD,5799
LIC,GRANDVIEW AV / FOREST AV,6170
LIC,C ST / 1 AV,5739
LIC,FRANK W. GAY BL / 10 AV,7239
LIC,VICTORY BL / opp Con Edison,6279
LIC,4 AV / 86 ST,5098
LIC,HOLLAND AV / BENJAMIN PL,6459
LIC,EYLENDT ST / LUTEN AV,7807
LIC,YUKON AV / KMART DRWY,6337
LIC,PARK AV / RICHMOND TER #2,6573
LIC,EBBITTS ST / HYLAN BL,5214
LIC,MILL RD / TARLTON ST,6519
LIC,BROADWAY / RICHMOND TER,6939
