MARCUS GARVEY BLVD / BROADWAY,PROSPECT PARK WEST / 18 ST,3369
MARCUS GARVEY BLVD / BROADWAY,CADMAN PZ W / JOHNSON ST,1350
MARCUS GARVEY BLVD / BROADWAY,MEEKER AV / STEWART AV,2049
MARCUS GARVEY BLVD / BROADWAY,ROCKAWAY PKWY / SUBWAY STATION,2974
MARCUS GARVEY BLVD / BROADWAY,4 AV / DEAN ST,2312
MARCUS GARVEY BLVD / BROADWAY,SENECA AV / CORNELIA ST,1381
MARCUS GARVEY BLVD / BROADWAY,LIC,3111
PROSPECT PK SW / BARTEL PRITCHARD SQ,GREENPOINT AV / MANHATTAN AV,4192
PROSPECT PK SW / BARTEL PRITCHARD SQ,CADMAN PLZ W / TILLARY ST,2718
PROSPECT PK SW / BARTEL PRITCHARD SQ,STILLWELL AV / MERMAID AV,2946
PROSPECT PK SW / BARTEL PRITCHARD SQ,GATEWAY CTR TERM / GATEWAY DR,4506
PROSPECT PK SW / BARTEL PRITCHARD SQ,58 ST / 1 AV,3300
PROSPECT PK SW / BARTEL PRITCHARD SQ,AV U / E 54 ST,2912
PROSPECT PK SW / BARTEL PRITCHARD SQ,STILLWELL / TERMINAL,2940
PROSPECT PK SW / BARTEL PRITCHARD SQ,CADMAN PZ W / TILLARY ST,2595
PROSPECT PK SW / BARTEL PRITCHARD SQ,WASHINGTON PL / LANE 6,2784
PROSPECT PK SW / BARTEL PRITCHARD SQ,EAST NEW YORK AV / ALABAMA AV,3993
PROSPECT PK SW / BARTEL PRITCHARD SQ,NOSTRAND AVE / AVENUE H,2490
PROSPECT PK SW / BARTEL PRITCHARD SQ,MARCUS GARVEY BL / BROADWAY,2967
PROSPECT PK SW / BARTEL PRITCHARD SQ,SMITH ST / LIVINGSTON ST,1936
PROSPECT PK SW / BARTEL PRITCHARD SQ,FLATBUSH AV / E 31 ST,2457
PROSPECT PK SW / BARTEL PRITCHARD SQ,RALPH AV / ST JOHNS PL,3021
PROSPECT PK SW / BARTEL PRITCHARD SQ,QUENTIN RD / E 16 ST,1735
PROSPECT PK SW / BARTEL PRITCHARD SQ,BOERUM PL / SCHERMERHORN ST,2448
PROSPECT PK SW / BARTEL PRITCHARD SQ,25 AV / HARWAY AV,2700
PROSPECT PK SW / BARTEL PRITCHARD SQ,4 AV / 95 ST,2682
PROSPECT PK SW / BARTEL PRITCHARD SQ,CROPSEY AV / VA HOSPITAL,2719
PROSPECT PK SW / BARTEL PRITCHARD SQ,LINCOLN RD / FLATBUSH AV,1380
PROSPECT PK SW / BARTEL PRITCHARD SQ,SHORE RD / 3 AV,2673
PROSPECT PK SW / BARTEL PRITCHARD SQ,AV U / E 71 ST,3240
PROSPECT PK SW / BARTEL PRITCHARD SQ,KINGS PLAZA / KINGS PLAZA,2966
PROSPECT PK SW / BARTEL PRITCHARD SQ,GERRITSEN AV / GERRITSEN BCH,2700
PROSPECT PK SW / BARTEL PRITCHARD SQ,HEGEMAN AV / WATKINS ST,2580
