SUTPHIN BL / 94 AV,GATEWAY CTR TERMINAL / GATEWAY DR,4388
SUTPHIN BL / 94 AV,ROOSEVELT AV / UNION ST,2292
SUTPHIN BL / 94 AV,VAN SINDEREN AV / FULTON ST,2615
SUTPHIN BL / 94 AV,HEMPSTEAD AV / 225 ST,2404
SUTPHIN BL / 94 AV,227 ST / 113 DR,1654
SUTPHIN BL / 94 AV,W 32 ST / 7 AV,6063
SUTPHIN BL / 94 AV,74 ST - ROOSEVELT AV T / Q33 STOP,5402
SUTPHIN BL / 94 AV,165 ST / 165 ST TERMINAL,613
SUTPHIN BL / 94 AV,15 AV / COLLEGE PT BL,2939
SUTPHIN BL / 94 AV,39 AV / 138 ST,1827
SUTPHIN BL / 94 AV,BELMONT PARK / HEMPSTEAD AV,2524
SUTPHIN BL / 94 AV,KEW GARDENS RD / 80 RD,1019
SUTPHIN BL / 94 AV,138 ST / 37 AV,1799
SUTPHIN BL / 94 AV,QUEENS BL / 78 CR,1019
SUTPHIN BL / 94 AV,MERRICK BL / ARCHER AV,509
SUTPHIN BL / 94 AV,LIJ MEDICAL CTR / 271 ST,2585
SUTPHIN BL / 94 AV,60 LA / ST FELIX AV,3941
SUTPHIN BL / 94 AV,TOTTEN AV / CROSS ISLAND PKY,3779
SUTPHIN BL / 94 AV,150 AV / 149 AV,3855
SUTPHIN BL / 94 AV,39 AV / UNION ST,1821
SUTPHIN BL / 94 AV,ASTORIA BL / 82 ST,3077
SUTPHIN BL / 94 AV,48 ST / QUEENS BL,4655
SUTPHIN BL / 94 AV,LIC,5809
PARSONS BL / 88 AV,92 ST / 59 AV,3048
PARSONS BL / 88 AV,JEWEL AV / 164 ST,1761
PARSONS BL / 88 AV,165 ST TERM / MTA BUS STAND,352
PARSONS BL / 88 AV,88 AV / SUTPHIN BL,167
PARSONS BL / 88 AV,MERRICK BL / JAMAICA AVE,765
PARSONS BL / 88 AV,ARCHER AV / 153 ST,549
PARSONS BL / 88 AV,HILLSIDE AV / PARSONS BL,22
PARSONS BL / 88 AV,ARCHER AV / SUTPHIN PL,347
PARSONS BL / 88 AV,165 ST / 165 ST TERM,317
PARSONS BL / 88 AV,JFK AIRPORT / TERMINAL 5 AirTrain ST,2808
PARSONS BL / 88 AV,WASHINGTON PLZ / BAY 3,3767
PARSONS BL / 88 AV,HILLSIDE AV / 267 ST,1968
PARSONS BL / 88 AV,27 AV / 2 ST,8157
PARSONS BL / 88 AV,135 RD / 130 PL,3539
PARSONS BL / 88 AV,81 ST / NORTHERN BL,7247
PARSONS BL / 88 AV,DITMARS BL / 102 ST,4131
PARSONS BL / 88 AV,39 AV / MAIN ST,2118
PARSONS BL / 88 AV,PITKIN AV / EUCLID AV,2973
PARSONS BL / 88 AV,WEST CIRCLE DR / PARKING STRUCTURE (ARR,2683
PARSONS BL / 88 AV,31 AV / 102 ST,2677
PARSONS BL / 88 AV,82 ST / ROOSEVELT AV,6985
PARSONS BL / 88 AV,TEARDROP / LAYOVER,454
PARSONS BL / 88 AV,95 ST / DITMARS BL,3011
PARSONS BL / 88 AV,28 ST / QUEENS PLZ S,5867
PARSONS BL / 88 AV,GATEWAY CTR TERMINAL / GATEWAY DR,4367
PARSONS BL / 88 AV,ROOSEVELT AV / UNION ST,2347
PARSONS BL / 88 AV,VAN SINDEREN AV / FULTON ST,3107
PARSONS BL / 88 AV,HEMPSTEAD AV / 225 ST,2088
PARSONS BL / 88 AV,227 ST / 113 DR,1723
PARSONS BL / 88 AV,W 32 ST / 7 AV,7607
PARSONS BL / 88 AV,74 ST - ROOSEVELT AV T / Q33 STOP,6707
PARSONS BL / 88 AV,165 ST / 165 ST TERMINAL,296
PARSONS BL / 88 AV,15 AV / COLLEGE PT BL,3527
PARSONS BL / 88 AV,39 AV / 138 ST,2115
PARSONS BL / 88 AV,BELMONT PARK / HEMPSTEAD AV,2208
PARSONS BL / 88 AV,KEW GARDENS RD / 80 RD,1667
PARSONS BL / 88 AV,138 ST / 37 AV,2553
PARSONS BL / 88 AV,QUEENS BL / 78 CR,1667
PARSONS BL / 88 AV,MERRICK BL / ARCHER AV,693
PARSONS BL / 88 AV,LIJ MEDICAL CTR / 271 ST,2688
PARSONS BL / 88 AV,60 LA / ST FELIX AV,3807
PARSONS BL / 88 AV,TOTTEN AV / CROSS ISLAND PKY,4187
PARSONS BL / 88 AV,150 AV / 149 AV,3539
PARSONS BL / 88 AV,39 AV / UNION ST,2109
PARSONS BL / 88 AV,SUTPHIN BL / 94 AV,347
PARSONS BL / 88 AV,ASTORIA BL / 82 ST,3365
PARSONS BL / 88 AV,48 ST / QUEENS BL,5720
PARSONS BL / 88 AV,LIC,6514
KEW GARDENS RD / 80 RD,92 ST / 59 AV,1922
KEW GARDENS RD / 80 RD,JEWEL AV / 164 ST,1655
KEW GARDENS RD / 80 RD,165 ST TERM / MTA BUS STAND,2009
KEW GARDENS RD / 80 RD,88 AV / SUTPHIN BL,1093
KEW GARDENS RD / 80 RD,MERRICK BL / JAMAICA AVE,2042
KEW GARDENS RD / 80 RD,ARCHER AV / 153 ST,1349
KEW GARDENS RD / 80 RD,HILLSIDE AV / PARSONS BL,1296
KEW GARDENS RD / 80 RD,ARCHER AV / SUTPHIN PL,1322
KEW GARDENS RD / 80 RD,165 ST / 165 ST TERM,2050
KEW GARDENS RD / 80 RD,JFK AIRPORT / TERMINAL 5 AirTrain ST,4562
KEW GARDENS RD / 80 RD,WASHINGTON PLZ / BAY 3,4741
KEW GARDENS RD / 80 RD,HILLSIDE AV / 267 ST,2462
KEW GARDENS RD / 80 RD,27 AV / 2 ST,8772
KEW GARDENS RD / 80 RD,135 RD / 130 PL,6013
KEW GARDENS RD / 80 RD,DITMARS BL / 102 ST,3666
KEW GARDENS RD / 80 RD,39 AV / MAIN ST,1593
KEW GARDENS RD / 80 RD,PITKIN AV / EUCLID AV,4841
KEW GARDENS RD / 80 RD,WEST CIRCLE DR / PARKING STRUCTURE (ARR,3842
KEW GARDENS RD / 80 RD,88 AV / PARSONS BL,1274
KEW GARDENS RD / 80 RD,31 AV / 102 ST,2212
KEW GARDENS RD / 80 RD,TEARDROP / LAYOVER,1374
KEW GARDENS RD / 80 RD,95 ST / DITMARS BL,2546
KEW GARDENS RD / 80 RD,28 ST / QUEENS PLZ S,6362
KEW GARDENS RD / 80 RD,GATEWAY CTR TERMINAL / GATEWAY DR,5558
KEW GARDENS RD / 80 RD,ROOSEVELT AV / UNION ST,2055
KEW GARDENS RD / 80 RD,VAN SINDEREN AV / FULTON ST,4175
KEW GARDENS RD / 80 RD,HEMPSTEAD AV / 225 ST,2582
KEW GARDENS RD / 80 RD,227 ST / 113 DR,2522
KEW GARDENS RD / 80 RD,W 32 ST / 7 AV,7982
KEW GARDENS RD / 80 RD,165 ST / 165 ST TERMINAL,2070
KEW GARDENS RD / 80 RD,15 AV / COLLEGE PT BL,2702
KEW GARDENS RD / 80 RD,39 AV / 138 ST,1590
KEW GARDENS RD / 80 RD,BELMONT PARK / HEMPSTEAD AV,2702
KEW GARDENS RD / 80 RD,138 ST / 37 AV,1562
KEW GARDENS RD / 80 RD,MERRICK BL / ARCHER AV,1562
KEW GARDENS RD / 80 RD,LIJ MEDICAL CTR / 271 ST,2162
KEW GARDENS RD / 80 RD,60 LA / ST FELIX AV,5622
KEW GARDENS RD / 80 RD,TOTTEN AV / CROSS ISLAND PKY,3542
KEW GARDENS RD / 80 RD,150 AV / 149 AV,6013
KEW GARDENS RD / 80 RD,39 AV / UNION ST,1584
KEW GARDENS RD / 80 RD,SUTPHIN BL / 94 AV,1322
KEW GARDENS RD / 80 RD,ASTORIA BL / 82 ST,2900
KEW GARDENS RD / 80 RD,48 ST / QUEENS BL,6215
JAMAICA AV / 170 ST,92 ST / 59 AV,2547
JAMAICA AV / 170 ST,JEWEL AV / 164 ST,1678
JAMAICA AV / 170 ST,165 ST TERM / MTA BUS STAND,408
JAMAICA AV / 170 ST,88 AV / SUTPHIN BL,725
JAMAICA AV / 170 ST,MERRICK BL / JAMAICA AVE,306
JAMAICA AV / 170 ST,ARCHER AV / 153 ST,391
JAMAICA AV / 170 ST,HILLSIDE AV / PARSONS BL,579
JAMAICA AV / 170 ST,ARCHER AV / SUTPHIN PL,696
JAMAICA AV / 170 ST,165 ST / 165 ST TERM,362
JAMAICA AV / 170 ST,JFK AIRPORT / TERMINAL 5 AirTrain ST,2691
JAMAICA AV / 170 ST,WASHINGTON PLZ / BAY 3,3900
JAMAICA AV / 170 ST,HILLSIDE AV / 267 ST,2044
JAMAICA AV / 170 ST,27 AV / 2 ST,6871
JAMAICA AV / 170 ST,135 RD / 130 PL,3422
JAMAICA AV / 170 ST,81 ST / NORTHERN BL,7380
JAMAICA AV / 170 ST,DITMARS BL / 102 ST,4335
JAMAICA AV / 170 ST,39 AV / MAIN ST,2322
JAMAICA AV / 170 ST,PITKIN AV / EUCLID AV,2746
JAMAICA AV / 170 ST,WEST CIRCLE DR / PARKING STRUCTURE (ARR,2261
JAMAICA AV / 170 ST,88 AV / PARSONS BL,601
JAMAICA AV / 170 ST,31 AV / 102 ST,2881
JAMAICA AV / 170 ST,82 ST / ROOSEVELT AV,7118
JAMAICA AV / 170 ST,TEARDROP / LAYOVER,491
JAMAICA AV / 170 ST,95 ST / DITMARS BL,3215
JAMAICA AV / 170 ST,28 ST / QUEENS PLZ S,6000
JAMAICA AV / 170 ST,GATEWAY CTR TERMINAL / GATEWAY DR,4310
JAMAICA AV / 170 ST,ROOSEVELT AV / UNION ST,2758
JAMAICA AV / 170 ST,VAN SINDEREN AV / FULTON ST,2880
JAMAICA AV / 170 ST,HEMPSTEAD AV / 225 ST,1483
JAMAICA AV / 170 ST,227 ST / 113 DR,1329
JAMAICA AV / 170 ST,W 32 ST / 7 AV,7740
JAMAICA AV / 170 ST,74 ST - ROOSEVELT AV T / Q33 STOP,6840
JAMAICA AV / 170 ST,165 ST / 165 ST TERMINAL,396
JAMAICA AV / 170 ST,15 AV / COLLEGE PT BL,3731
JAMAICA AV / 170 ST,39 AV / 138 ST,2319
JAMAICA AV / 170 ST,BELMONT PARK / HEMPSTEAD AV,1603
JAMAICA AV / 170 ST,KEW GARDENS RD / 80 RD,1827
JAMAICA AV / 170 ST,138 ST / 37 AV,2785
JAMAICA AV / 170 ST,QUEENS BL / 78 CR,1827
JAMAICA AV / 170 ST,MERRICK BL / ARCHER AV,392
JAMAICA AV / 170 ST,LIJ MEDICAL CTR / 271 ST,2367
JAMAICA AV / 170 ST,60 LA / ST FELIX AV,3400
JAMAICA AV / 170 ST,TOTTEN AV / CROSS ISLAND PKY,2967
JAMAICA AV / 170 ST,150 AV / 149 AV,3422
JAMAICA AV / 170 ST,39 AV / UNION ST,2313
JAMAICA AV / 170 ST,SUTPHIN BL / 94 AV,696
JAMAICA AV / 170 ST,ASTORIA BL / 82 ST,3569
JAMAICA AV / 170 ST,48 ST / QUEENS BL,5853
JAMAICA AV / 170 ST,LIC,6647
ARCHER AV / SUTPHIN BL,92 ST / 59 AV,2158
ARCHER AV / SUTPHIN BL,JEWEL AV / 164 ST,2073
ARCHER AV / SUTPHIN BL,165 ST TERM / MTA BUS STAND,664
ARCHER AV / SUTPHIN BL,88 AV / SUTPHIN BL,174
ARCHER AV / SUTPHIN BL,MERRICK BL / JAMAICA AVE,453
ARCHER AV / SUTPHIN BL,ARCHER AV / 153 ST,187
ARCHER AV / SUTPHIN BL,HILLSIDE AV / PARSONS BL,334
ARCHER AV / SUTPHIN BL,ARCHER AV / SUTPHIN PL,4
ARCHER AV / SUTPHIN BL,165 ST / 165 ST TERM,593
ARCHER AV / SUTPHIN BL,JFK AIRPORT / TERMINAL 5 AirTrain ST,3042
ARCHER AV / SUTPHIN BL,WASHINGTON PLZ / BAY 3,3241
ARCHER AV / SUTPHIN BL,HILLSIDE AV / 267 ST,2280
ARCHER AV / SUTPHIN BL,27 AV / 2 ST,6378
ARCHER AV / SUTPHIN BL,135 RD / 130 PL,3773
ARCHER AV / SUTPHIN BL,81 ST / NORTHERN BL,5941
ARCHER AV / SUTPHIN BL,DITMARS BL / 102 ST,3842
ARCHER AV / SUTPHIN BL,39 AV / MAIN ST,1829
ARCHER AV / SUTPHIN BL,PITKIN AV / EUCLID AV,2398
ARCHER AV / SUTPHIN BL,WEST CIRCLE DR / PARKING STRUCTURE (ARR,2340
ARCHER AV / SUTPHIN BL,88 AV / PARSONS BL,312
ARCHER AV / SUTPHIN BL,31 AV / 102 ST,2388
ARCHER AV / SUTPHIN BL,82 ST / ROOSEVELT AV,5679
ARCHER AV / SUTPHIN BL,TEARDROP / LAYOVER,316
ARCHER AV / SUTPHIN BL,95 ST / DITMARS BL,2722
ARCHER AV / SUTPHIN BL,28 ST / QUEENS PLZ S,5401
ARCHER AV / SUTPHIN BL,GATEWAY CTR TERMINAL / GATEWAY DR,4387
ARCHER AV / SUTPHIN BL,ROOSEVELT AV / UNION ST,2291
ARCHER AV / SUTPHIN BL,VAN SINDEREN AV / FULTON ST,2614
ARCHER AV / SUTPHIN BL,HEMPSTEAD AV / 225 ST,2400
ARCHER AV / SUTPHIN BL,227 ST / 113 DR,1652
ARCHER AV / SUTPHIN BL,W 32 ST / 7 AV,6062
ARCHER AV / SUTPHIN BL,74 ST - ROOSEVELT AV T / Q33 STOP,5401
ARCHER AV / SUTPHIN BL,165 ST / 165 ST TERMINAL,608
ARCHER AV / SUTPHIN BL,15 AV / COLLEGE PT BL,2938
ARCHER AV / SUTPHIN BL,39 AV / 138 ST,1826
ARCHER AV / SUTPHIN BL,BELMONT PARK / HEMPSTEAD AV,2520
ARCHER AV / SUTPHIN BL,KEW GARDENS RD / 80 RD,1018
ARCHER AV / SUTPHIN BL,138 ST / 37 AV,1798
ARCHER AV / SUTPHIN BL,QUEENS BL / 78 CR,1018
ARCHER AV / SUTPHIN BL,MERRICK BL / ARCHER AV,507
ARCHER AV / SUTPHIN BL,LIJ MEDICAL CTR / 271 ST,2583
ARCHER AV / SUTPHIN BL,60 LA / ST FELIX AV,3940
ARCHER AV / SUTPHIN BL,TOTTEN AV / CROSS ISLAND PKY,3778
ARCHER AV / SUTPHIN BL,150 AV / 149 AV,3773
ARCHER AV / SUTPHIN BL,39 AV / UNION ST,1820
ARCHER AV / SUTPHIN BL,SUTPHIN BL / 94 AV,4
ARCHER AV / SUTPHIN BL,ASTORIA BL / 82 ST,3076
ARCHER AV / SUTPHIN BL,48 ST / QUEENS BL,4654
ARCHER AV / SUTPHIN BL,LIC,5808
ROOSEVELT AV / MAIN ST,92 ST / 59 AV,1153
ROOSEVELT AV / MAIN ST,JEWEL AV / 164 ST,948
ROOSEVELT AV / MAIN ST,165 ST TERM / MTA BUS STAND,2217
ROOSEVELT AV / MAIN ST,88 AV / SUTPHIN BL,1468
ROOSEVELT AV / MAIN ST,MERRICK BL / JAMAICA AVE,2250
ROOSEVELT AV / MAIN ST,ARCHER AV / 153 ST,1724
ROOSEVELT AV / MAIN ST,HILLSIDE AV / PARSONS BL,1671
ROOSEVELT AV / MAIN ST,ARCHER AV / SUTPHIN PL,1697
ROOSEVELT AV / MAIN ST,165 ST / 165 ST TERM,2258
ROOSEVELT AV / MAIN ST,JFK AIRPORT / TERMINAL 5 AirTrain ST,4770
ROOSEVELT AV / MAIN ST,WASHINGTON PLZ / BAY 3,3732
ROOSEVELT AV / MAIN ST,HILLSIDE AV / 267 ST,3226
ROOSEVELT AV / MAIN ST,27 AV / 2 ST,4400
ROOSEVELT AV / MAIN ST,135 RD / 130 PL,6221
ROOSEVELT AV / MAIN ST,81 ST / NORTHERN BL,5893
ROOSEVELT AV / MAIN ST,DITMARS BL / 102 ST,2104
ROOSEVELT AV / MAIN ST,39 AV / MAIN ST,334
ROOSEVELT AV / MAIN ST,PITKIN AV / EUCLID AV,4912
ROOSEVELT AV / MAIN ST,WEST CIRCLE DR / PARKING STRUCTURE (ARR,4217
ROOSEVELT AV / MAIN ST,88 AV / PARSONS BL,1649
ROOSEVELT AV / MAIN ST,31 AV / 102 ST,650
ROOSEVELT AV / MAIN ST,82 ST / ROOSEVELT AV,5631
ROOSEVELT AV / MAIN ST,TEARDROP / LAYOVER,1749
ROOSEVELT AV / MAIN ST,95 ST / DITMARS BL,984
ROOSEVELT AV / MAIN ST,28 ST / QUEENS PLZ S,5353
ROOSEVELT AV / MAIN ST,GATEWAY CTR TERMINAL / GATEWAY DR,5933
ROOSEVELT AV / MAIN ST,ROOSEVELT AV / UNION ST,379
ROOSEVELT AV / MAIN ST,VAN SINDEREN AV / FULTON ST,4560
ROOSEVELT AV / MAIN ST,HEMPSTEAD AV / 225 ST,2926
ROOSEVELT AV / MAIN ST,227 ST / 113 DR,3077
ROOSEVELT AV / MAIN ST,W 32 ST / 7 AV,5520
ROOSEVELT AV / MAIN ST,74 ST - ROOSEVELT AV T / Q33 STOP,5353
ROOSEVELT AV / MAIN ST,165 ST / 165 ST TERMINAL,2278
ROOSEVELT AV / MAIN ST,15 AV / COLLEGE PT BL,1394
ROOSEVELT AV / MAIN ST,39 AV / 138 ST,249
ROOSEVELT AV / MAIN ST,BELMONT PARK / HEMPSTEAD AV,3046
ROOSEVELT AV / MAIN ST,KEW GARDENS RD / 80 RD,1577
ROOSEVELT AV / MAIN ST,138 ST / 37 AV,198
ROOSEVELT AV / MAIN ST,QUEENS BL / 78 CR,1577
ROOSEVELT AV / MAIN ST,MERRICK BL / ARCHER AV,1937
ROOSEVELT AV / MAIN ST,LIJ MEDICAL CTR / 271 ST,2790
ROOSEVELT AV / MAIN ST,60 LA / ST FELIX AV,3833
ROOSEVELT AV / MAIN ST,TOTTEN AV / CROSS ISLAND PKY,2125
ROOSEVELT AV / MAIN ST,150 AV / 149 AV,6221
ROOSEVELT AV / MAIN ST,39 AV / UNION ST,243
ROOSEVELT AV / MAIN ST,SUTPHIN BL / 94 AV,1697
ROOSEVELT AV / MAIN ST,ASTORIA BL / 82 ST,1338
ROOSEVELT AV / MAIN ST,48 ST / QUEENS BL,4606
ROOSEVELT AV / MAIN ST,LIC,5760
UNION TPK / KEW GARDENS RD,92 ST / 59 AV,1922
UNION TPK / KEW GARDENS RD,JEWEL AV / 164 ST,1655
UNION TPK / KEW GARDENS RD,165 ST TERM / MTA BUS STAND,2009
UNION TPK / KEW GARDENS RD,88 AV / SUTPHIN BL,1093
UNION TPK / KEW GARDENS RD,MERRICK BL / JAMAICA AVE,2042
UNION TPK / KEW GARDENS RD,ARCHER AV / 153 ST,1349
UNION TPK / KEW GARDENS RD,HILLSIDE AV / PARSONS BL,1296
UNION TPK / KEW GARDENS RD,ARCHER AV / SUTPHIN PL,1322
UNION TPK / KEW GARDENS RD,165 ST / 165 ST TERM,2050
UNION TPK / KEW GARDENS RD,JFK AIRPORT / TERMINAL 5 AirTrain ST,4562
UNION TPK / KEW GARDENS RD,WASHINGTON PLZ / BAY 3,4741
UNION TPK / KEW GARDENS RD,HILLSIDE AV / 267 ST,2462
UNION TPK / KEW GARDENS RD,27 AV / 2 ST,8772
UNION TPK / KEW GARDENS RD,135 RD / 130 PL,6013
UNION TPK / KEW GARDENS RD,DITMARS BL / 102 ST,3666
UNION TPK / KEW GARDENS RD,39 AV / MAIN ST,1593
UNION TPK / KEW GARDENS RD,PITKIN AV / EUCLID AV,4841
UNION TPK / KEW GARDENS RD,WEST CIRCLE DR / PARKING STRUCTURE (ARR,3842
UNION TPK / KEW GARDENS RD,88 AV / PARSONS BL,1274
UNION TPK / KEW GARDENS RD,31 AV / 102 ST,2212
UNION TPK / KEW GARDENS RD,TEARDROP / LAYOVER,1374
UNION TPK / KEW GARDENS RD,95 ST / DITMARS BL,2546
UNION TPK / KEW GARDENS RD,28 ST / QUEENS PLZ S,6362
UNION TPK / KEW GARDENS RD,GATEWAY CTR TERMINAL / GATEWAY DR,5558
UNION TPK / KEW GARDENS RD,ROOSEVELT AV / UNION ST,2055
UNION TPK / KEW GARDENS RD,VAN SINDEREN AV / FULTON ST,4175
UNION TPK / KEW GARDENS RD,HEMPSTEAD AV / 225 ST,2582
UNION TPK / KEW GARDENS RD,227 ST / 113 DR,2522
UNION TPK / KEW GARDENS RD,W 32 ST / 7 AV,7982
UNION TPK / KEW GARDENS RD,165 ST / 165 ST TERMINAL,2070
UNION TPK / KEW GARDENS RD,15 AV / COLLEGE PT BL,2702
UNION TPK / KEW GARDENS RD,39 AV / 138 ST,1590
UNION TPK / KEW GARDENS RD,BELMONT PARK / HEMPSTEAD AV,2702
UNION TPK / KEW GARDENS RD,138 ST / 37 AV,1562
UNION TPK / KEW GARDENS RD,MERRICK BL / ARCHER AV,1562
UNION TPK / KEW GARDENS RD,LIJ MEDICAL CTR / 271 ST,2162
UNION TPK / KEW GARDENS RD,60 LA / ST FELIX AV,5622
UNION TPK / KEW GARDENS RD,TOTTEN AV / CROSS ISLAND PKY,3542
UNION TPK / KEW GARDENS RD,150 AV / 149 AV,6013
UNION TPK / KEW GARDENS RD,39 AV / UNION ST,1584
UNION TPK / KEW GARDENS RD,SUTPHIN BL / 94 AV,1322
UNION TPK / KEW GARDENS RD,ASTORIA BL / 82 ST,2900
UNION TPK / KEW GARDENS RD,48 ST / QUEENS BL,6215
W 32 ST / 7 AV,92 ST / 59 AV,5326
W 32 ST / 7 AV,JEWEL AV / 164 ST,6405
W 32 ST / 7 AV,165 ST TERM / MTA BUS STAND,7540
W 32 ST / 7 AV,88 AV / SUTPHIN BL,6690
W 32 ST / 7 AV,MERRICK BL / JAMAICA AVE,7041
W 32 ST / 7 AV,ARCHER AV / 153 ST,6944
W 32 ST / 7 AV,HILLSIDE AV / PARSONS BL,7258
W 32 ST / 7 AV,ARCHER AV / SUTPHIN PL,6900
W 32 ST / 7 AV,165 ST / 165 ST TERM,7181
W 32 ST / 7 AV,JFK AIRPORT / TERMINAL 5 AirTrain ST,9439
W 32 ST / 7 AV,WASHINGTON PLZ / BAY 3,2991
W 32 ST / 7 AV,HILLSIDE AV / 267 ST,9300
W 32 ST / 7 AV,27 AV / 2 ST,2170
W 32 ST / 7 AV,135 RD / 130 PL,9109
W 32 ST / 7 AV,81 ST / NORTHERN BL,3000
W 32 ST / 7 AV,DITMARS BL / 102 ST,4204
W 32 ST / 7 AV,39 AV / MAIN ST,6025
W 32 ST / 7 AV,PITKIN AV / EUCLID AV,6819
W 32 ST / 7 AV,WEST CIRCLE DR / PARKING STRUCTURE (ARR,9480
W 32 ST / 7 AV,88 AV / PARSONS BL,7236
W 32 ST / 7 AV,31 AV / 102 ST,4908
W 32 ST / 7 AV,82 ST / ROOSEVELT AV,2807
W 32 ST / 7 AV,TEARDROP / LAYOVER,6843
W 32 ST / 7 AV,95 ST / DITMARS BL,3457
W 32 ST / 7 AV,28 ST / QUEENS PLZ S,1295
W 32 ST / 7 AV,GATEWAY CTR TERMINAL / GATEWAY DR,7116
W 32 ST / 7 AV,ROOSEVELT AV / UNION ST,6660
W 32 ST / 7 AV,VAN SINDEREN AV / FULTON ST,5412
W 32 ST / 7 AV,HEMPSTEAD AV / 225 ST,9360
W 32 ST / 7 AV,227 ST / 113 DR,8760
W 32 ST / 7 AV,74 ST - ROOSEVELT AV T / Q33 STOP,2580
W 32 ST / 7 AV,165 ST / 165 ST TERMINAL,7199
W 32 ST / 7 AV,15 AV / COLLEGE PT BL,7440
W 32 ST / 7 AV,39 AV / 138 ST,6053
W 32 ST / 7 AV,BELMONT PARK / HEMPSTEAD AV,9480
W 32 ST / 7 AV,KEW GARDENS RD / 80 RD,7620
W 32 ST / 7 AV,138 ST / 37 AV,6120
W 32 ST / 7 AV,QUEENS BL / 78 CR,7620
W 32 ST / 7 AV,MERRICK BL / ARCHER AV,7095
W 32 ST / 7 AV,LIJ MEDICAL CTR / 271 ST,9120
W 32 ST / 7 AV,60 LA / ST FELIX AV,5740
W 32 ST / 7 AV,TOTTEN AV / CROSS ISLAND PKY,8460
W 32 ST / 7 AV,150 AV / 149 AV,9109
W 32 ST / 7 AV,39 AV / UNION ST,6047
W 32 ST / 7 AV,SUTPHIN BL / 94 AV,6900
W 32 ST / 7 AV,ASTORIA BL / 82 ST,3312
W 32 ST / 7 AV,48 ST / QUEENS BL,2466
W 32 ST / 7 AV,LIC,2087
UNION TPK / CRESCENT APARTMENTS,92 ST / 59 AV,3500
UNION TPK / CRESCENT APARTMENTS,JEWEL AV / 164 ST,2989
UNION TPK / CRESCENT APARTMENTS,165 ST TERM / MTA BUS STAND,1616
UNION TPK / CRESCENT APARTMENTS,88 AV / SUTPHIN BL,970
UNION TPK / CRESCENT APARTMENTS,MERRICK BL / JAMAICA AVE,1177
UNION TPK / CRESCENT APARTMENTS,ARCHER AV / 153 ST,1080
UNION TPK / CRESCENT APARTMENTS,HILLSIDE AV / PARSONS BL,1130
UNION TPK / CRESCENT APARTMENTS,ARCHER AV / SUTPHIN PL,1156
UNION TPK / CRESCENT APARTMENTS,165 ST / 165 ST TERM,1317
UNION TPK / CRESCENT APARTMENTS,JFK AIRPORT / TERMINAL 5 AirTrain ST,3976
UNION TPK / CRESCENT APARTMENTS,WASHINGTON PLZ / BAY 3,2494
UNION TPK / CRESCENT APARTMENTS,HILLSIDE AV / 267 ST,3076
UNION TPK / CRESCENT APARTMENTS,27 AV / 2 ST,6344
UNION TPK / CRESCENT APARTMENTS,135 RD / 130 PL,5183
UNION TPK / CRESCENT APARTMENTS,81 ST / NORTHERN BL,5194
UNION TPK / CRESCENT APARTMENTS,DITMARS BL / 102 ST,6200
UNION TPK / CRESCENT APARTMENTS,39 AV / MAIN ST,2927
UNION TPK / CRESCENT APARTMENTS,PITKIN AV / EUCLID AV,3003
UNION TPK / CRESCENT APARTMENTS,WEST CIRCLE DR / PARKING STRUCTURE (ARR,3676
UNION TPK / CRESCENT APARTMENTS,88 AV / PARSONS BL,1108
UNION TPK / CRESCENT APARTMENTS,31 AV / 102 ST,4653
UNION TPK / CRESCENT APARTMENTS,82 ST / ROOSEVELT AV,4932
UNION TPK / CRESCENT APARTMENTS,TEARDROP / LAYOVER,979
UNION TPK / CRESCENT APARTMENTS,95 ST / DITMARS BL,5018
UNION TPK / CRESCENT APARTMENTS,28 ST / QUEENS PLZ S,4654
UNION TPK / CRESCENT APARTMENTS,GATEWAY CTR TERMINAL / GATEWAY DR,4462
UNION TPK / CRESCENT APARTMENTS,ROOSEVELT AV / UNION ST,3126
UNION TPK / CRESCENT APARTMENTS,VAN SINDEREN AV / FULTON ST,2781
UNION TPK / CRESCENT APARTMENTS,HEMPSTEAD AV / 225 ST,3256
UNION TPK / CRESCENT APARTMENTS,227 ST / 113 DR,2536
UNION TPK / CRESCENT APARTMENTS,W 32 ST / 7 AV,5315
UNION TPK / CRESCENT APARTMENTS,74 ST - ROOSEVELT AV T / Q33 STOP,4654
UNION TPK / CRESCENT APARTMENTS,165 ST / 165 ST TERMINAL,1335
UNION TPK / CRESCENT APARTMENTS,15 AV / COLLEGE PT BL,4336
UNION TPK / CRESCENT APARTMENTS,39 AV / 138 ST,2924
UNION TPK / CRESCENT APARTMENTS,BELMONT PARK / HEMPSTEAD AV,3376
UNION TPK / CRESCENT APARTMENTS,KEW GARDENS RD / 80 RD,1876
UNION TPK / CRESCENT APARTMENTS,138 ST / 37 AV,2896
UNION TPK / CRESCENT APARTMENTS,QUEENS BL / 78 CR,1876
UNION TPK / CRESCENT APARTMENTS,MERRICK BL / ARCHER AV,1231
UNION TPK / CRESCENT APARTMENTS,LIJ MEDICAL CTR / 271 ST,3256
UNION TPK / CRESCENT APARTMENTS,60 LA / ST FELIX AV,3254
UNION TPK / CRESCENT APARTMENTS,TOTTEN AV / CROSS ISLAND PKY,5356
UNION TPK / CRESCENT APARTMENTS,150 AV / 149 AV,5183
UNION TPK / CRESCENT APARTMENTS,39 AV / UNION ST,2918
